BSSID,SSID,RSSI(dBm),Time
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:30:29
ac:2a:a1:7e:df:67:,UTTetudiants,-85,2026-02-10 16:30:29
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:30:29
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:30:51
ac:2a:a1:7e:df:67:,UTTetudiants,-85,2026-02-10 16:30:51
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:30:51
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:30:57
ac:2a:a1:7e:df:67:,UTTetudiants,-85,2026-02-10 16:30:57
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:30:57
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:31:00
ac:2a:a1:7e:df:67:,UTTetudiants,-85,2026-02-10 16:31:00
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:31:00
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:31:07
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:31:07
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:31:11
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:31:11
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:31:16
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:31:16
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:31:23
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:31:23
ac:2a:a1:7e:df:67:,UTTetudiants,-83,2026-02-10 16:31:31
ac:2a:a1:7e:df:67:,UTTetudiants,-83,2026-02-10 16:31:31
ac:2a:a1:7e:df:67:,UTTetudiants,-83,2026-02-10 16:31:44
ac:2a:a1:7e:df:67:,UTTetudiants,-83,2026-02-10 16:31:44
ac:2a:a1:7e:df:67:,UTTetudiants,-83,2026-02-10 16:31:50
ac:2a:a1:7e:df:67:,UTTetudiants,-83,2026-02-10 16:31:50
ac:2a:a1:7e:df:67:,UTTetudiants,-83,2026-02-10 16:31:54
ac:2a:a1:7e:df:67:,UTTetudiants,-83,2026-02-10 16:31:54
ac:2a:a1:7e:df:67:,UTTetudiants,-83,2026-02-10 16:32:01
ac:2a:a1:7e:df:67:,UTTetudiants,-83,2026-02-10 16:32:01
ac:2a:a1:7e:df:67:,UTTetudiants,-84,2026-02-10 16:32:06
ac:2a:a1:7e:df:67:,UTTetudiants,-84,2026-02-10 16:32:06
ac:2a:a1:7e:df:67:,UTTetudiants,-84,2026-02-10 16:32:10
ac:2a:a1:7e:df:67:,UTTetudiants,-84,2026-02-10 16:32:10
ac:2a:a1:7e:df:67:,UTTetudiants,-84,2026-02-10 16:32:13
ac:2a:a1:7e:df:67:,UTTetudiants,-84,2026-02-10 16:32:13
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:33:31
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:33:31
ac:2a:a1:7e:df:67:,UTTetudiants,-80,2026-02-10 16:33:36
ac:2a:a1:7e:df:67:,UTTetudiants,-80,2026-02-10 16:33:36
ac:2a:a1:7e:df:67:,UTTetudiants,-80,2026-02-10 16:33:39
ac:2a:a1:7e:df:67:,UTTetudiants,-80,2026-02-10 16:33:39
ac:2a:a1:7e:df:67:,UTTetudiants,-78,2026-02-10 16:33:45
ac:2a:a1:7e:df:67:,UTTetudiants,-78,2026-02-10 16:33:45
ac:2a:a1:7e:df:67:,UTTetudiants,-78,2026-02-10 16:33:49
ac:2a:a1:7e:df:67:,UTTetudiants,-78,2026-02-10 16:33:49
ac:2a:a1:7e:df:67:,UTTetudiants,-78,2026-02-10 16:33:54
ac:2a:a1:7e:df:67:,UTTetudiants,-78,2026-02-10 16:33:54
ac:2a:a1:7e:df:67:,UTTetudiants,-85,2026-02-10 16:33:58
ac:2a:a1:7e:df:67:,UTTetudiants,-85,2026-02-10 16:33:58
ac:2a:a1:7e:df:67:,UTTetudiants,-76,2026-02-10 16:34:04
ac:2a:a1:7e:df:67:,UTTetudiants,-76,2026-02-10 16:34:04
ac:2a:a1:7e:df:67:,UTTetudiants,-86,2026-02-10 16:34:15
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:34:15
ac:2a:a1:7e:df:67:,UTTetudiants,-86,2026-02-10 16:34:15
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:34:19
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:34:19
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:34:19
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:34:23
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:34:23
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:34:23
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:34:37
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:34:37
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:34:37
ac:2a:a1:7e:df:67:,UTTetudiants,-76,2026-02-10 16:34:43
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:34:43
ac:2a:a1:7e:df:67:,UTTetudiants,-76,2026-02-10 16:34:43
ac:2a:a1:7e:df:67:,UTTetudiants,-83,2026-02-10 16:34:47
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:34:47
ac:2a:a1:7e:df:67:,UTTetudiants,-83,2026-02-10 16:34:47
ac:2a:a1:7e:df:67:,UTTetudiants,-79,2026-02-10 16:34:53
ac:2a:a1:7e:df:67:,UTTetudiants,-79,2026-02-10 16:34:53
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:34:53
ac:2a:a1:7e:df:67:,UTTetudiants,-79,2026-02-10 16:34:57
ac:2a:a1:7e:df:67:,UTTetudiants,-79,2026-02-10 16:34:57
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:34:57
ac:2a:a1:7e:df:67:,UTTetudiants,-83,2026-02-10 16:35:01
ac:2a:a1:7e:df:67:,UTTetudiants,-83,2026-02-10 16:35:01
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:35:01
ac:2a:a1:7e:df:67:,UTTetudiants,-83,2026-02-10 16:35:08
ac:2a:a1:7e:df:67:,UTTetudiants,-83,2026-02-10 16:35:08
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:35:08
ac:2a:a1:7e:df:67:,UTTetudiants,-86,2026-02-10 16:35:12
ac:2a:a1:7e:df:67:,UTTetudiants,-86,2026-02-10 16:35:12
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:35:12
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:35:16
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:35:16
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:35:16
ac:2a:a1:7e:df:67:,UTTetudiants,-73,2026-02-10 16:35:23
ac:2a:a1:7e:df:67:,UTTetudiants,-73,2026-02-10 16:35:23
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:35:23
ac:2a:a1:7e:df:67:,UTTetudiants,-73,2026-02-10 16:35:27
ac:2a:a1:7e:df:67:,UTTetudiants,-73,2026-02-10 16:35:27
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:35:27
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:35:34
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:35:34
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:35:34
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:35:38
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:35:38
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:35:38
ac:2a:a1:7e:df:67:,UTTetudiants,-84,2026-02-10 16:35:51
ac:2a:a1:7e:df:67:,UTTetudiants,-84,2026-02-10 16:35:51
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:35:51
ac:2a:a1:7e:df:67:,UTTetudiants,-79,2026-02-10 16:35:55
ac:2a:a1:7e:df:67:,UTTetudiants,-79,2026-02-10 16:35:55
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:35:55
ac:2a:a1:7e:df:67:,UTTetudiants,-79,2026-02-10 16:36:03
ac:2a:a1:7e:df:67:,UTTetudiants,-79,2026-02-10 16:36:03
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:36:03
ac:2a:a1:7e:df:67:,UTTetudiants,-79,2026-02-10 16:36:10
ac:2a:a1:7e:df:67:,UTTetudiants,-79,2026-02-10 16:36:10
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:36:10
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:36:14
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:36:14
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:36:14
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:36:17
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:36:17
ac:2a:a1:7e:df:67:,UTTetudiants,-85,2026-02-10 16:36:20
ac:2a:a1:7e:df:67:,UTTetudiants,-85,2026-02-10 16:36:20
ac:2a:a1:7e:df:67:,UTTetudiants,-80,2026-02-10 16:36:27
ac:2a:a1:7e:df:67:,UTTetudiants,-80,2026-02-10 16:36:27
ac:2a:a1:7e:df:67:,UTTetudiants,-80,2026-02-10 16:36:32
ac:2a:a1:7e:df:67:,UTTetudiants,-80,2026-02-10 16:36:32
ac:2a:a1:7e:df:67:,UTTetudiants,-84,2026-02-10 16:36:38
ac:2a:a1:7e:df:67:,UTTetudiants,-84,2026-02-10 16:36:38
ac:2a:a1:7e:df:67:,UTTetudiants,-83,2026-02-10 16:36:44
ac:2a:a1:7e:df:67:,UTTetudiants,-83,2026-02-10 16:36:44
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:36:53
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:36:53
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:36:57
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:36:57
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:37:01
ac:2a:a1:7e:df:67:,UTTetudiants,-82,2026-02-10 16:37:01
ac:2a:a1:7e:df:67:,UTTetudiants,-79,2026-02-10 16:37:11
ac:2a:a1:7e:df:67:,UTTetudiants,-79,2026-02-10 16:37:11
ac:2a:a1:7e:df:67:,UTTetudiants,-79,2026-02-10 16:37:15
ac:2a:a1:7e:df:67:,UTTetudiants,-79,2026-02-10 16:37:15
ac:2a:a1:7e:df:67:,UTTetudiants,-83,2026-02-10 16:37:18
ac:2a:a1:7e:df:67:,UTTetudiants,-83,2026-02-10 16:37:18
ac:2a:a1:7e:df:67:,UTTetudiants,-84,2026-02-10 16:37:25
ac:2a:a1:7e:df:67:,UTTetudiants,-84,2026-02-10 16:37:25
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:37:29
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:37:29
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:37:32
ac:2a:a1:7e:df:67:,UTTetudiants,-81,2026-02-10 16:37:32
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-73,2026-02-10 16:27:01
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-83,2026-02-10 16:27:06
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-75,2026-02-10 16:27:13
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-82,2026-02-10 16:27:17
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-81,2026-02-10 16:27:24
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-86,2026-02-10 16:27:29
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-80,2026-02-10 16:27:32
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-80,2026-02-10 16:27:39
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-77,2026-02-10 16:27:45
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-85,2026-02-10 16:27:49
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:27:56
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-83,2026-02-10 16:28:22
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-83,2026-02-10 16:28:35
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-86,2026-02-10 16:28:47
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-86,2026-02-10 16:28:55
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-74,2026-02-10 16:29:03
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-74,2026-02-10 16:29:17
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:29:27
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:29:41
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:29:47
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-85,2026-02-10 16:29:56
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-79,2026-02-10 16:30:00
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-85,2026-02-10 16:30:05
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-75,2026-02-10 16:30:13
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-81,2026-02-10 16:30:18
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-81,2026-02-10 16:30:22
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-80,2026-02-10 16:30:29
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-87,2026-02-10 16:30:51
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-87,2026-02-10 16:30:57
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-87,2026-02-10 16:31:00
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-79,2026-02-10 16:31:07
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-85,2026-02-10 16:31:11
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-84,2026-02-10 16:31:16
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-84,2026-02-10 16:31:23
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:31:31
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-81,2026-02-10 16:31:44
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-87,2026-02-10 16:31:50
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-82,2026-02-10 16:31:54
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-82,2026-02-10 16:32:01
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-76,2026-02-10 16:32:06
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-76,2026-02-10 16:32:10
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-76,2026-02-10 16:32:13
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-85,2026-02-10 16:33:31
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-66,2026-02-10 16:33:36
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-84,2026-02-10 16:33:39
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-74,2026-02-10 16:33:45
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-79,2026-02-10 16:33:49
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-70,2026-02-10 16:33:54
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-75,2026-02-10 16:33:58
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-71,2026-02-10 16:34:04
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-73,2026-02-10 16:34:15
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-63,2026-02-10 16:34:19
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-63,2026-02-10 16:34:23
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-79,2026-02-10 16:34:37
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-70,2026-02-10 16:34:43
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-80,2026-02-10 16:34:47
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:34:53
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:34:53
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-77,2026-02-10 16:34:53
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:34:57
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:34:57
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-79,2026-02-10 16:34:57
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:35:01
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:35:01
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-71,2026-02-10 16:35:01
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:35:08
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:35:08
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-82,2026-02-10 16:35:08
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:35:12
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:35:12
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-79,2026-02-10 16:35:12
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:35:16
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:35:16
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-86,2026-02-10 16:35:16
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:35:23
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:35:23
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-80,2026-02-10 16:35:23
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:35:27
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:35:27
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-80,2026-02-10 16:35:27
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:35:34
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:35:34
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-69,2026-02-10 16:35:34
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:35:38
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:35:38
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-77,2026-02-10 16:35:38
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:35:51
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:35:51
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-83,2026-02-10 16:35:51
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:35:55
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:35:55
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-76,2026-02-10 16:35:55
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:36:03
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:36:03
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-71,2026-02-10 16:36:03
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:36:10
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:36:10
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-76,2026-02-10 16:36:10
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:36:14
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:36:14
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-69,2026-02-10 16:36:14
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:36:17
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:36:17
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-69,2026-02-10 16:36:17
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:36:20
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:36:20
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:36:20
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:36:27
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:36:27
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-73,2026-02-10 16:36:27
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:36:32
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:36:32
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-81,2026-02-10 16:36:32
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:36:38
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:36:38
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-76,2026-02-10 16:36:38
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:36:44
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:36:44
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-83,2026-02-10 16:36:44
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-71,2026-02-10 16:36:53
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:36:57
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-81,2026-02-10 16:37:01
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-81,2026-02-10 16:37:01
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-78,2026-02-10 16:37:01
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-81,2026-02-10 16:37:11
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-81,2026-02-10 16:37:11
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-70,2026-02-10 16:37:11
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-81,2026-02-10 16:37:15
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-81,2026-02-10 16:37:15
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-89,2026-02-10 16:37:15
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-81,2026-02-10 16:37:18
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-81,2026-02-10 16:37:18
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-80,2026-02-10 16:37:18
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-81,2026-02-10 16:37:25
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-81,2026-02-10 16:37:25
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-81,2026-02-10 16:37:25
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-81,2026-02-10 16:37:29
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-81,2026-02-10 16:37:29
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-81,2026-02-10 16:37:29
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-81,2026-02-10 16:37:32
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-81,2026-02-10 16:37:32
e4:aa:5d:fd:3e:e8:,UTTpersonnels,-81,2026-02-10 16:37:32
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:27:01
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:27:06
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:27:13
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:27:17
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:27:24
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:27:29
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:27:32
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:27:39
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:27:45
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:27:49
ac:2a:a1:7e:df:6a:,DT-cyber,-80,2026-02-10 16:28:55
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:29:03
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:29:17
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:29:27
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:29:41
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:29:47
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:29:56
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:30:00
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:30:05
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:30:13
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:30:18
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:30:22
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:30:29
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:30:51
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:30:57
ac:2a:a1:7e:df:6a:,DT-cyber,-84,2026-02-10 16:31:00
ac:2a:a1:7e:df:6a:,DT-cyber,-82,2026-02-10 16:32:10
ac:2a:a1:7e:df:6a:,DT-cyber,-82,2026-02-10 16:32:13
ac:2a:a1:7e:df:6a:,DT-cyber,-83,2026-02-10 16:33:31
ac:2a:a1:7e:df:6a:,DT-cyber,-83,2026-02-10 16:33:36
ac:2a:a1:7e:df:6a:,DT-cyber,-83,2026-02-10 16:33:39
ac:2a:a1:7e:df:6a:,DT-cyber,-83,2026-02-10 16:33:45
ac:2a:a1:7e:df:6a:,DT-cyber,-83,2026-02-10 16:33:49
ac:2a:a1:7e:df:6a:,DT-cyber,-83,2026-02-10 16:33:54
ac:2a:a1:7e:df:6a:,DT-cyber,-83,2026-02-10 16:33:58
ac:2a:a1:7e:df:6a:,DT-cyber,-83,2026-02-10 16:34:04
ac:2a:a1:7e:df:6a:,DT-cyber,-83,2026-02-10 16:34:15
ac:2a:a1:7e:df:6a:,DT-cyber,-83,2026-02-10 16:34:19
ac:2a:a1:7e:df:6a:,DT-cyber,-83,2026-02-10 16:34:23
ac:2a:a1:7e:df:6a:,DT-cyber,-83,2026-02-10 16:34:37
ac:2a:a1:7e:df:6a:,DT-cyber,-83,2026-02-10 16:34:43
ac:2a:a1:7e:df:6a:,DT-cyber,-83,2026-02-10 16:34:47
ac:2a:a1:7e:df:6a:,DT-cyber,-83,2026-02-10 16:34:53
