BSSID,SSID,RSSI(dBm),Time
e4:aa:5d:bf:25:5d:,eduroam,-72,2026-02-10 16:54:17
e4:aa:5d:bf:25:5d:,eduroam,-72,2026-02-10 16:54:22
e4:aa:5d:bf:25:5d:,eduroam,-72,2026-02-10 16:54:26
e4:aa:5d:bf:25:5d:,eduroam,-74,2026-02-10 16:54:30
e4:aa:5d:bf:25:5d:,eduroam,-76,2026-02-10 16:54:40
e4:aa:5d:bf:25:5d:,eduroam,-75,2026-02-10 16:54:48
e4:aa:5d:bf:25:5d:,eduroam,-71,2026-02-10 16:54:55
e4:aa:5d:bf:25:5d:,eduroam,-75,2026-02-10 16:54:59
e4:aa:5d:bf:25:5d:,eduroam,-73,2026-02-10 16:55:04
e4:aa:5d:bf:25:5d:,eduroam,-67,2026-02-10 16:55:10
e4:aa:5d:bf:25:5d:,eduroam,-65,2026-02-10 16:55:16
e4:aa:5d:bf:25:5d:,eduroam,-68,2026-02-10 16:55:19
e4:aa:5d:bf:25:5d:,eduroam,-66,2026-02-10 16:55:23
e4:aa:5d:bf:25:5d:,eduroam,-72,2026-02-10 16:55:26
e4:aa:5d:bf:25:5d:,eduroam,-67,2026-02-10 16:55:30
e4:aa:5d:bf:25:5d:,eduroam,-68,2026-02-10 16:55:37
e4:aa:5d:bf:25:5d:,eduroam,-72,2026-02-10 16:55:41
e4:aa:5d:bf:25:5d:,eduroam,-70,2026-02-10 16:55:44
e4:aa:5d:bf:25:5d:,eduroam,-72,2026-02-10 16:55:48
e4:aa:5d:bf:25:5d:,eduroam,-70,2026-02-10 16:55:52
e4:aa:5d:bf:25:5d:,eduroam,-75,2026-02-10 16:55:56
e4:aa:5d:bf:25:5d:,eduroam,-74,2026-02-10 16:55:59
e4:aa:5d:bf:25:5d:,eduroam,-70,2026-02-10 16:56:05
e4:aa:5d:bf:25:5d:,eduroam,-70,2026-02-10 16:56:08
e4:aa:5d:bf:25:5d:,eduroam,-69,2026-02-10 16:56:12
e4:aa:5d:bf:25:5d:,eduroam,-68,2026-02-10 16:56:16
e4:aa:5d:bf:25:5d:,eduroam,-73,2026-02-10 16:56:25
e4:aa:5d:bf:25:5d:,eduroam,-64,2026-02-10 16:56:28
e4:aa:5d:bf:25:5d:,eduroam,-73,2026-02-10 16:56:32
e4:aa:5d:bf:25:5d:,eduroam,-72,2026-02-10 16:56:35
e4:aa:5d:bf:25:5d:,eduroam,-72,2026-02-10 16:56:46
e4:aa:5d:bf:25:5d:,eduroam,-69,2026-02-10 16:56:50
e4:aa:5d:bf:25:5d:,eduroam,-74,2026-02-10 16:56:53
e4:aa:5d:bf:25:5d:,eduroam,-64,2026-02-10 16:56:57
e4:aa:5d:bf:25:5d:,eduroam,-71,2026-02-10 16:57:01
e4:aa:5d:bf:25:5d:,eduroam,-61,2026-02-10 16:57:05
e4:aa:5d:bf:25:5d:,eduroam,-72,2026-02-10 16:57:11
e4:aa:5d:bf:25:5d:,eduroam,-68,2026-02-10 16:57:17
e4:aa:5d:bf:25:5d:,eduroam,-71,2026-02-10 16:57:20
e4:aa:5d:bf:25:5d:,eduroam,-66,2026-02-10 16:57:23
e4:aa:5d:bf:25:5d:,eduroam,-68,2026-02-10 16:57:27
e4:aa:5d:bf:25:5d:,eduroam,-70,2026-02-10 16:57:32
e4:aa:5d:bf:25:5d:,eduroam,-74,2026-02-10 16:57:36
e4:aa:5d:bf:25:5d:,eduroam,-69,2026-02-10 16:57:40
e4:aa:5d:bf:25:5d:,eduroam,-65,2026-02-10 16:57:46
e4:aa:5d:bf:25:5d:,eduroam,-60,2026-02-10 16:57:50
e4:aa:5d:bf:25:5d:,eduroam,-66,2026-02-10 16:57:54
e4:aa:5d:bf:25:5d:,eduroam,-69,2026-02-10 16:58:05
e4:aa:5d:bf:25:5d:,eduroam,-74,2026-02-10 16:58:08
e4:aa:5d:bf:25:5d:,eduroam,-75,2026-02-10 16:58:16
e4:aa:5d:bf:25:5d:,eduroam,-72,2026-02-10 16:58:25
e4:aa:5d:bf:25:5d:,eduroam,-69,2026-02-10 16:58:31
e4:aa:5d:bf:25:5d:,eduroam,-72,2026-02-10 16:58:37
e4:aa:5d:bf:25:5d:,eduroam,-71,2026-02-10 16:58:41
e4:aa:5d:bf:25:5d:,eduroam,-76,2026-02-10 16:58:45
e4:aa:5d:bf:25:5d:,eduroam,-76,2026-02-10 16:58:50
e4:aa:5d:bf:25:5d:,eduroam,-78,2026-02-10 16:58:54
e4:aa:5d:bf:25:5d:,eduroam,-72,2026-02-10 16:59:01
e4:aa:5d:bf:25:5d:,eduroam,-77,2026-02-10 16:59:04
e4:aa:5d:bf:25:5d:,eduroam,-68,2026-02-10 16:59:16
e4:aa:5d:bf:25:5d:,eduroam,-65,2026-02-10 16:59:21
e4:aa:5d:bf:25:5d:,eduroam,-64,2026-02-10 16:59:27
e4:aa:5d:bf:25:5d:,eduroam,-76,2026-02-10 16:59:31
e4:aa:5d:bf:25:5d:,eduroam,-63,2026-02-10 16:59:42
e4:aa:5d:bf:25:5d:,eduroam,-68,2026-02-10 16:59:51
e4:aa:5d:bf:25:5d:,eduroam,-66,2026-02-10 16:59:54
e4:aa:5d:bf:25:5d:,eduroam,-75,2026-02-10 17:00:02
e4:aa:5d:bf:25:5d:,eduroam,-66,2026-02-10 17:00:09
e4:aa:5d:bf:25:5d:,eduroam,-73,2026-02-10 17:00:15
e4:aa:5d:bf:25:5d:,eduroam,-70,2026-02-10 17:00:22
e4:aa:5d:bf:25:5d:,eduroam,-72,2026-02-10 17:00:28
e4:aa:5d:bf:25:5d:,eduroam,-76,2026-02-10 17:00:31
e4:aa:5d:bf:25:5d:,eduroam,-73,2026-02-10 17:00:34
e4:aa:5d:bf:25:5d:,eduroam,-71,2026-02-10 17:00:38
e4:aa:5d:bf:25:5d:,eduroam,-80,2026-02-10 17:00:47
e4:aa:5d:bf:25:5d:,eduroam,-72,2026-02-10 17:00:50
e4:aa:5d:bf:25:5d:,eduroam,-75,2026-02-10 17:00:55
e4:aa:5d:bf:25:5d:,eduroam,-82,2026-02-10 17:01:00
e4:aa:5d:bf:25:5d:,eduroam,-76,2026-02-10 17:01:04
e4:aa:5d:bf:25:5d:,eduroam,-75,2026-02-10 17:01:07
e4:aa:5d:bf:25:5d:,eduroam,-76,2026-02-10 17:01:11
e4:aa:5d:bf:25:5d:,eduroam,-76,2026-02-10 17:01:16
e4:aa:5d:bf:25:5d:,eduroam,-74,2026-02-10 17:01:23
e4:aa:5d:bf:25:5d:,eduroam,-73,2026-02-10 17:01:28
e4:aa:5d:bf:25:5d:,eduroam,-74,2026-02-10 17:01:32
e4:aa:5d:bf:25:5d:,eduroam,-73,2026-02-10 17:01:38
e4:aa:5d:bf:25:5d:,eduroam,-72,2026-02-10 17:01:42
e4:aa:5d:bf:25:5d:,eduroam,-75,2026-02-10 17:01:47
e4:aa:5d:bf:25:5d:,eduroam,-79,2026-02-10 17:01:50
e4:aa:5d:bf:25:5d:,eduroam,-82,2026-02-10 17:01:53
e4:aa:5d:bf:25:5d:,eduroam,-76,2026-02-10 17:01:57
e4:aa:5d:bf:25:5d:,eduroam,-76,2026-02-10 17:02:02
e4:aa:5d:bf:25:5d:,eduroam,-76,2026-02-10 17:02:06
e4:aa:5d:bf:25:5d:,eduroam,-69,2026-02-10 17:02:10
e4:aa:5d:bf:25:52:,eduroam,-80,2026-02-10 16:54:07
e4:aa:5d:bf:25:52:,eduroam,-76,2026-02-10 16:54:10
e4:aa:5d:bf:25:52:,eduroam,-76,2026-02-10 16:54:13
e4:aa:5d:bf:25:52:,eduroam,-77,2026-02-10 16:54:17
e4:aa:5d:bf:25:52:,eduroam,-82,2026-02-10 16:54:22
e4:aa:5d:bf:25:52:,eduroam,-71,2026-02-10 16:54:26
e4:aa:5d:bf:25:52:,eduroam,-78,2026-02-10 16:54:30
e4:aa:5d:bf:25:52:,eduroam,-71,2026-02-10 16:54:40
e4:aa:5d:bf:25:52:,eduroam,-74,2026-02-10 16:54:48
e4:aa:5d:bf:25:52:,eduroam,-74,2026-02-10 16:54:55
e4:aa:5d:bf:25:52:,eduroam,-78,2026-02-10 16:54:59
e4:aa:5d:bf:25:52:,eduroam,-73,2026-02-10 16:55:04
e4:aa:5d:bf:25:52:,eduroam,-83,2026-02-10 16:55:10
e4:aa:5d:bf:25:52:,eduroam,-59,2026-02-10 16:55:16
e4:aa:5d:bf:25:52:,eduroam,-71,2026-02-10 16:55:19
e4:aa:5d:bf:25:52:,eduroam,-68,2026-02-10 16:55:23
e4:aa:5d:bf:25:52:,eduroam,-73,2026-02-10 16:55:26
e4:aa:5d:bf:25:52:,eduroam,-69,2026-02-10 16:55:30
e4:aa:5d:bf:25:52:,eduroam,-78,2026-02-10 16:55:37
e4:aa:5d:bf:25:52:,eduroam,-73,2026-02-10 16:55:41
e4:aa:5d:bf:25:52:,eduroam,-81,2026-02-10 16:55:44
e4:aa:5d:bf:25:52:,eduroam,-73,2026-02-10 16:55:48
e4:aa:5d:bf:25:52:,eduroam,-79,2026-02-10 16:55:52
e4:aa:5d:bf:25:52:,eduroam,-73,2026-02-10 16:55:56
e4:aa:5d:bf:25:52:,eduroam,-80,2026-02-10 16:55:59
e4:aa:5d:bf:25:52:,eduroam,-78,2026-02-10 16:56:05
e4:aa:5d:bf:25:52:,eduroam,-78,2026-02-10 16:56:08
e4:aa:5d:bf:25:52:,eduroam,-83,2026-02-10 16:56:12
e4:aa:5d:bf:25:52:,eduroam,-83,2026-02-10 16:56:16
e4:aa:5d:bf:25:52:,eduroam,-81,2026-02-10 16:56:25
e4:aa:5d:bf:25:52:,eduroam,-81,2026-02-10 16:56:28
e4:aa:5d:bf:25:52:,eduroam,-77,2026-02-10 16:56:32
e4:aa:5d:bf:25:52:,eduroam,-77,2026-02-10 16:56:35
e4:aa:5d:bf:25:52:,eduroam,-82,2026-02-10 16:56:46
e4:aa:5d:bf:25:52:,eduroam,-82,2026-02-10 16:56:50
e4:aa:5d:bf:25:52:,eduroam,-84,2026-02-10 16:56:53
e4:aa:5d:bf:25:52:,eduroam,-84,2026-02-10 16:56:57
e4:aa:5d:bf:25:52:,eduroam,-79,2026-02-10 16:57:01
e4:aa:5d:bf:25:52:,eduroam,-87,2026-02-10 16:57:05
e4:aa:5d:bf:25:52:,eduroam,-79,2026-02-10 16:57:11
e4:aa:5d:bf:25:52:,eduroam,-80,2026-02-10 16:57:17
e4:aa:5d:bf:25:52:,eduroam,-81,2026-02-10 16:57:20
e4:aa:5d:bf:25:52:,eduroam,-79,2026-02-10 16:57:23
e4:aa:5d:bf:25:52:,eduroam,-79,2026-02-10 16:57:27
e4:aa:5d:bf:25:52:,eduroam,-84,2026-02-10 16:57:32
e4:aa:5d:bf:25:52:,eduroam,-85,2026-02-10 16:57:36
e4:aa:5d:bf:25:52:,eduroam,-87,2026-02-10 16:57:40
e4:aa:5d:bf:25:52:,eduroam,-83,2026-02-10 16:57:46
e4:aa:5d:bf:25:52:,eduroam,-85,2026-02-10 16:57:50
e4:aa:5d:bf:25:52:,eduroam,-76,2026-02-10 16:57:54
e4:aa:5d:bf:25:52:,eduroam,-84,2026-02-10 16:58:05
e4:aa:5d:bf:25:52:,eduroam,-78,2026-02-10 16:58:08
e4:aa:5d:bf:25:52:,eduroam,-78,2026-02-10 16:58:16
e4:aa:5d:bf:25:52:,eduroam,-86,2026-02-10 16:58:25
e4:aa:5d:bf:25:52:,eduroam,-86,2026-02-10 16:58:31
e4:aa:5d:bf:25:52:,eduroam,-85,2026-02-10 16:58:37
e4:aa:5d:bf:25:52:,eduroam,-86,2026-02-10 16:58:41
e4:aa:5d:bf:25:52:,eduroam,-86,2026-02-10 16:58:45
e4:aa:5d:bf:25:52:,eduroam,-86,2026-02-10 16:58:50
e4:aa:5d:bf:25:52:,eduroam,-85,2026-02-10 16:58:54
e4:aa:5d:bf:25:52:,eduroam,-86,2026-02-10 16:59:01
e4:aa:5d:bf:25:52:,eduroam,-82,2026-02-10 16:59:04
e4:aa:5d:bf:25:52:,eduroam,-82,2026-02-10 16:59:16
e4:aa:5d:bf:25:52:,eduroam,-85,2026-02-10 16:59:21
e4:aa:5d:bf:25:52:,eduroam,-86,2026-02-10 16:59:27
e4:aa:5d:bf:25:52:,eduroam,-84,2026-02-10 16:59:31
e4:aa:5d:bf:25:52:,eduroam,-84,2026-02-10 16:59:42
e4:aa:5d:bf:25:52:,eduroam,-79,2026-02-10 16:59:51
e4:aa:5d:bf:25:52:,eduroam,-83,2026-02-10 16:59:54
e4:aa:5d:bf:25:52:,eduroam,-85,2026-02-10 17:00:02
e4:aa:5d:bf:25:52:,eduroam,-85,2026-02-10 17:00:09
e4:aa:5d:bf:25:52:,eduroam,-80,2026-02-10 17:00:15
e4:aa:5d:bf:25:52:,eduroam,-80,2026-02-10 17:00:22
e4:aa:5d:bf:25:52:,eduroam,-84,2026-02-10 17:00:28
e4:aa:5d:bf:25:52:,eduroam,-84,2026-02-10 17:00:31
e4:aa:5d:bf:25:52:,eduroam,-83,2026-02-10 17:00:34
e4:aa:5d:bf:25:52:,eduroam,-87,2026-02-10 17:00:38
e4:aa:5d:bf:25:52:,eduroam,-85,2026-02-10 17:00:47
e4:aa:5d:bf:25:52:,eduroam,-88,2026-02-10 17:00:50
e4:aa:5d:bf:25:52:,eduroam,-77,2026-02-10 17:00:55
e4:aa:5d:bf:25:52:,eduroam,-77,2026-02-10 17:01:00
e4:aa:5d:bf:25:52:,eduroam,-88,2026-02-10 17:01:04
e4:aa:5d:bf:25:52:,eduroam,-88,2026-02-10 17:01:07
e4:aa:5d:bf:25:52:,eduroam,-88,2026-02-10 17:01:11
e4:aa:5d:bf:25:52:,eduroam,-87,2026-02-10 17:01:16
e4:aa:5d:bf:25:52:,eduroam,-75,2026-02-10 17:01:23
e4:aa:5d:bf:25:52:,eduroam,-83,2026-02-10 17:01:28
e4:aa:5d:bf:25:52:,eduroam,-80,2026-02-10 17:01:32
e4:aa:5d:bf:25:52:,eduroam,-85,2026-02-10 17:01:38
e4:aa:5d:bf:25:52:,eduroam,-79,2026-02-10 17:01:42
e4:aa:5d:bf:25:52:,eduroam,-80,2026-02-10 17:01:47
e4:aa:5d:bf:25:52:,eduroam,-76,2026-02-10 17:01:50
e4:aa:5d:bf:25:52:,eduroam,-76,2026-02-10 17:01:53
e4:aa:5d:bf:25:52:,eduroam,-79,2026-02-10 17:01:57
e4:aa:5d:bf:25:52:,eduroam,-81,2026-02-10 17:02:02
e4:aa:5d:bf:25:52:,eduroam,-79,2026-02-10 17:02:06
e4:aa:5d:bf:25:52:,eduroam,-77,2026-02-10 17:02:10
e4:aa:5d:fd:3e:e2:,eduroam,-75,2026-02-10 16:54:07
e4:aa:5d:fd:3e:e2:,eduroam,-82,2026-02-10 16:54:10
e4:aa:5d:fd:3e:e2:,eduroam,-83,2026-02-10 16:54:13
e4:aa:5d:fd:3e:e2:,eduroam,-79,2026-02-10 16:54:17
e4:aa:5d:fd:3e:e2:,eduroam,-86,2026-02-10 16:54:22
e4:aa:5d:fd:3e:e2:,eduroam,-72,2026-02-10 16:54:26
e4:aa:5d:fd:3e:e2:,eduroam,-72,2026-02-10 16:54:30
e4:aa:5d:fd:3e:e2:,eduroam,-69,2026-02-10 16:54:40
e4:aa:5d:fd:3e:e2:,eduroam,-85,2026-02-10 16:54:48
e4:aa:5d:fd:3e:e2:,eduroam,-78,2026-02-10 16:54:55
e4:aa:5d:fd:3e:e2:,eduroam,-81,2026-02-10 16:54:59
e4:aa:5d:fd:3e:e2:,eduroam,-77,2026-02-10 16:55:04
e4:aa:5d:fd:3e:e2:,eduroam,-77,2026-02-10 16:55:10
e4:aa:5d:fd:3e:e2:,eduroam,-83,2026-02-10 16:55:16
e4:aa:5d:fd:3e:e2:,eduroam,-76,2026-02-10 16:55:19
e4:aa:5d:fd:3e:e2:,eduroam,-77,2026-02-10 16:55:23
e4:aa:5d:fd:3e:e2:,eduroam,-80,2026-02-10 16:55:26
e4:aa:5d:fd:3e:e2:,eduroam,-78,2026-02-10 16:55:30
e4:aa:5d:fd:3e:e2:,eduroam,-87,2026-02-10 16:55:37
e4:aa:5d:fd:3e:e2:,eduroam,-77,2026-02-10 16:55:41
e4:aa:5d:fd:3e:e2:,eduroam,-85,2026-02-10 16:55:44
e4:aa:5d:fd:3e:e2:,eduroam,-81,2026-02-10 16:55:48
e4:aa:5d:fd:3e:e2:,eduroam,-81,2026-02-10 16:55:52
e4:aa:5d:fd:3e:e2:,eduroam,-81,2026-02-10 16:55:56
e4:aa:5d:fd:3e:e2:,eduroam,-81,2026-02-10 16:55:59
e4:aa:5d:fd:3e:e2:,eduroam,-81,2026-02-10 16:56:05
e4:aa:5d:fd:3e:e2:,eduroam,-81,2026-02-10 16:56:08
e4:aa:5d:fd:3e:e2:,eduroam,-81,2026-02-10 16:56:12
e4:aa:5d:fd:3e:e2:,eduroam,-88,2026-02-10 16:56:16
e4:aa:5d:fd:3e:e2:,eduroam,-79,2026-02-10 16:56:25
e4:aa:5d:fd:3e:e2:,eduroam,-79,2026-02-10 16:56:28
e4:aa:5d:fd:3e:e2:,eduroam,-83,2026-02-10 16:56:32
e4:aa:5d:fd:3e:e2:,eduroam,-83,2026-02-10 16:56:35
e4:aa:5d:fd:3e:e2:,eduroam,-78,2026-02-10 16:56:46
e4:aa:5d:fd:3e:e2:,eduroam,-87,2026-02-10 16:56:50
e4:aa:5d:fd:3e:e2:,eduroam,-82,2026-02-10 16:56:53
e4:aa:5d:fd:3e:e2:,eduroam,-82,2026-02-10 16:56:57
e4:aa:5d:fd:3e:e2:,eduroam,-78,2026-02-10 16:57:01
e4:aa:5d:fd:3e:e2:,eduroam,-78,2026-02-10 16:57:05
e4:aa:5d:fd:3e:e2:,eduroam,-81,2026-02-10 16:57:11
e4:aa:5d:fd:3e:e2:,eduroam,-85,2026-02-10 16:57:17
e4:aa:5d:fd:3e:e2:,eduroam,-83,2026-02-10 16:57:20
e4:aa:5d:fd:3e:e2:,eduroam,-83,2026-02-10 16:57:23
e4:aa:5d:fd:3e:e2:,eduroam,-80,2026-02-10 16:57:27
e4:aa:5d:fd:3e:e2:,eduroam,-83,2026-02-10 16:57:32
e4:aa:5d:fd:3e:e2:,eduroam,-78,2026-02-10 16:57:36
e4:aa:5d:fd:3e:e2:,eduroam,-84,2026-02-10 16:57:40
e4:aa:5d:fd:3e:e2:,eduroam,-79,2026-02-10 16:57:46
e4:aa:5d:fd:3e:e2:,eduroam,-79,2026-02-10 16:57:50
e4:aa:5d:fd:3e:e2:,eduroam,-79,2026-02-10 16:57:54
e4:aa:5d:fd:3e:e2:,eduroam,-87,2026-02-10 16:58:05
e4:aa:5d:fd:3e:e2:,eduroam,-85,2026-02-10 16:58:08
e4:aa:5d:fd:3e:e2:,eduroam,-83,2026-02-10 16:58:16
e4:aa:5d:fd:3e:e2:,eduroam,-77,2026-02-10 16:58:25
e4:aa:5d:fd:3e:e2:,eduroam,-77,2026-02-10 16:58:31
e4:aa:5d:fd:3e:e2:,eduroam,-74,2026-02-10 16:58:37
e4:aa:5d:fd:3e:e2:,eduroam,-86,2026-02-10 16:58:41
e4:aa:5d:fd:3e:e2:,eduroam,-86,2026-02-10 16:58:45
e4:aa:5d:fd:3e:e2:,eduroam,-86,2026-02-10 16:58:50
e4:aa:5d:fd:3e:e2:,eduroam,-86,2026-02-10 16:58:54
e4:aa:5d:fd:3e:e2:,eduroam,-86,2026-02-10 16:59:01
e4:aa:5d:fd:3e:e2:,eduroam,-86,2026-02-10 16:59:04
e4:aa:5d:fd:3e:e2:,eduroam,-86,2026-02-10 16:59:16
e4:aa:5d:fd:3e:e2:,eduroam,-88,2026-02-10 16:59:21
e4:aa:5d:fd:3e:e2:,eduroam,-88,2026-02-10 16:59:27
e4:aa:5d:fd:3e:e2:,eduroam,-83,2026-02-10 16:59:31
e4:aa:5d:fd:3e:e2:,eduroam,-83,2026-02-10 16:59:42
e4:aa:5d:fd:3e:e2:,eduroam,-76,2026-02-10 16:59:51
e4:aa:5d:fd:3e:e2:,eduroam,-89,2026-02-10 16:59:54
e4:aa:5d:fd:3e:e2:,eduroam,-89,2026-02-10 17:00:02
e4:aa:5d:fd:3e:e2:,eduroam,-89,2026-02-10 17:00:09
e4:aa:5d:fd:3e:e2:,eduroam,-89,2026-02-10 17:00:15
e4:aa:5d:fd:3e:e2:,eduroam,-89,2026-02-10 17:00:22
e4:aa:5d:fd:3e:e2:,eduroam,-89,2026-02-10 17:00:28
e4:aa:5d:fd:3e:e2:,eduroam,-89,2026-02-10 17:00:31
e4:aa:5d:fd:3e:e2:,eduroam,-89,2026-02-10 17:00:34
e4:aa:5d:fd:3e:e2:,eduroam,-89,2026-02-10 17:00:38
e4:aa:5d:fd:3e:e2:,eduroam,-81,2026-02-10 17:00:47
e4:aa:5d:fd:3e:e2:,eduroam,-81,2026-02-10 17:00:50
e4:aa:5d:fd:3e:e2:,eduroam,-84,2026-02-10 17:00:55
e4:aa:5d:fd:3e:e2:,eduroam,-84,2026-02-10 17:01:00
e4:aa:5d:fd:3e:e2:,eduroam,-84,2026-02-10 17:01:04
e4:aa:5d:fd:3e:e2:,eduroam,-84,2026-02-10 17:01:07
e4:aa:5d:fd:3e:e2:,eduroam,-83,2026-02-10 17:01:11
e4:aa:5d:fd:3e:e2:,eduroam,-83,2026-02-10 17:01:16
e4:aa:5d:fd:3e:e2:,eduroam,-82,2026-02-10 17:01:23
e4:aa:5d:fd:3e:e2:,eduroam,-82,2026-02-10 17:01:28
e4:aa:5d:fd:3e:e2:,eduroam,-82,2026-02-10 17:01:32
e4:aa:5d:fd:3e:e2:,eduroam,-82,2026-02-10 17:01:38
e4:aa:5d:fd:3e:e2:,eduroam,-86,2026-02-10 17:01:42
e4:aa:5d:fd:3e:e2:,eduroam,-86,2026-02-10 17:01:47
e4:aa:5d:fd:3e:e2:,eduroam,-86,2026-02-10 17:01:50
e4:aa:5d:fd:3e:e2:,eduroam,-86,2026-02-10 17:01:53
e4:aa:5d:fd:3e:e2:,eduroam,-86,2026-02-10 17:01:57
e4:aa:5d:fd:3e:e2:,eduroam,-86,2026-02-10 17:02:02
e4:aa:5d:fd:3e:e2:,eduroam,-86,2026-02-10 17:02:06
e4:aa:5d:fd:3e:e2:,eduroam,-86,2026-02-10 17:02:10
f8:6b:d9:01:85:2e:,UTT,-78,2026-02-10 16:54:07
f8:6b:d9:01:85:2e:,UTT,-78,2026-02-10 16:54:10
f8:6b:d9:01:85:2e:,UTT,-82,2026-02-10 16:54:13
f8:6b:d9:01:85:2e:,UTT,-82,2026-02-10 16:54:17
f8:6b:d9:01:85:2e:,UTT,-80,2026-02-10 16:54:22
f8:6b:d9:01:85:2e:,UTT,-82,2026-02-10 16:54:26
f8:6b:d9:01:85:2e:,UTT,-82,2026-02-10 16:54:30
f8:6b:d9:01:85:2e:,UTT,-82,2026-02-10 16:54:40
f8:6b:d9:01:85:2e:,UTT,-81,2026-02-10 16:54:48
f8:6b:d9:01:85:2e:,UTT,-83,2026-02-10 16:54:55
f8:6b:d9:01:85:2e:,UTT,-79,2026-02-10 16:54:59
f8:6b:d9:01:85:2e:,UTT,-84,2026-02-10 16:55:04
f8:6b:d9:01:85:2e:,UTT,-77,2026-02-10 16:55:10
f8:6b:d9:01:85:2e:,UTT,-83,2026-02-10 16:55:16
f8:6b:d9:01:85:2e:,UTT,-78,2026-02-10 16:55:19
f8:6b:d9:01:85:2e:,UTT,-78,2026-02-10 16:55:23
f8:6b:d9:01:85:2e:,UTT,-79,2026-02-10 16:55:26
f8:6b:d9:01:85:2e:,UTT,-79,2026-02-10 16:55:30
f8:6b:d9:01:85:2e:,UTT,-82,2026-02-10 16:55:37
f8:6b:d9:01:85:2e:,UTT,-86,2026-02-10 16:55:41
f8:6b:d9:01:85:2e:,UTT,-84,2026-02-10 16:55:44
f8:6b:d9:01:85:2e:,UTT,-83,2026-02-10 16:55:48
f8:6b:d9:01:85:2e:,UTT,-78,2026-02-10 16:55:52
f8:6b:d9:01:85:2e:,UTT,-82,2026-02-10 16:55:56
f8:6b:d9:01:85:2e:,UTT,-76,2026-02-10 16:55:59
f8:6b:d9:01:85:2e:,UTT,-83,2026-02-10 16:56:05
f8:6b:d9:01:85:2e:,UTT,-77,2026-02-10 16:56:08
f8:6b:d9:01:85:2e:,UTT,-78,2026-02-10 16:56:12
f8:6b:d9:01:85:2e:,UTT,-77,2026-02-10 16:56:16
f8:6b:d9:01:85:2e:,UTT,-84,2026-02-10 16:56:25
f8:6b:d9:01:85:2e:,UTT,-78,2026-02-10 16:56:28
f8:6b:d9:01:85:2e:,UTT,-84,2026-02-10 16:56:32
f8:6b:d9:01:85:2e:,UTT,-78,2026-02-10 16:56:35
f8:6b:d9:01:85:2e:,UTT,-85,2026-02-10 16:56:46
f8:6b:d9:01:85:2e:,UTT,-79,2026-02-10 16:56:50
f8:6b:d9:01:85:2e:,UTT,-81,2026-02-10 16:56:53
f8:6b:d9:01:85:2e:,UTT,-81,2026-02-10 16:56:57
f8:6b:d9:01:85:2e:,UTT,-81,2026-02-10 16:57:01
f8:6b:d9:01:85:2e:,UTT,-84,2026-02-10 16:57:05
f8:6b:d9:01:85:2e:,UTT,-83,2026-02-10 16:57:11
f8:6b:d9:01:85:2e:,UTT,-78,2026-02-10 16:57:17
f8:6b:d9:01:85:2e:,UTT,-80,2026-02-10 16:57:20
f8:6b:d9:01:85:2e:,UTT,-82,2026-02-10 16:57:23
f8:6b:d9:01:85:2e:,UTT,-83,2026-02-10 16:57:27
f8:6b:d9:01:85:2e:,UTT,-82,2026-02-10 16:57:32
f8:6b:d9:01:85:2e:,UTT,-81,2026-02-10 16:57:36
f8:6b:d9:01:85:2e:,UTT,-82,2026-02-10 16:57:40
f8:6b:d9:01:85:2e:,UTT,-76,2026-02-10 16:57:46
f8:6b:d9:01:85:2e:,UTT,-81,2026-02-10 16:57:50
f8:6b:d9:01:85:2e:,UTT,-80,2026-02-10 16:57:54
f8:6b:d9:01:85:2e:,UTT,-76,2026-02-10 16:58:05
f8:6b:d9:01:85:2e:,UTT,-80,2026-02-10 16:58:08
f8:6b:d9:01:85:2e:,UTT,-80,2026-02-10 16:58:16
f8:6b:d9:01:85:2e:,UTT,-82,2026-02-10 16:58:25
f8:6b:d9:01:85:2e:,UTT,-79,2026-02-10 16:58:31
f8:6b:d9:01:85:2e:,UTT,-82,2026-02-10 16:58:37
f8:6b:d9:01:85:2e:,UTT,-78,2026-02-10 16:58:41
f8:6b:d9:01:85:2e:,UTT,-81,2026-02-10 16:58:45
f8:6b:d9:01:85:2e:,UTT,-79,2026-02-10 16:58:50
f8:6b:d9:01:85:2e:,UTT,-78,2026-02-10 16:58:54
f8:6b:d9:01:85:2e:,UTT,-80,2026-02-10 16:59:01
f8:6b:d9:01:85:2e:,UTT,-80,2026-02-10 16:59:04
f8:6b:d9:01:85:2e:,UTT,-80,2026-02-10 16:59:16
f8:6b:d9:01:85:2e:,UTT,-81,2026-02-10 16:59:21
f8:6b:d9:01:85:2e:,UTT,-78,2026-02-10 16:59:27
f8:6b:d9:01:85:2e:,UTT,-81,2026-02-10 16:59:31
f8:6b:d9:01:85:2e:,UTT,-82,2026-02-10 16:59:42
f8:6b:d9:01:85:2e:,UTT,-76,2026-02-10 16:59:51
f8:6b:d9:01:85:2e:,UTT,-81,2026-02-10 16:59:54
f8:6b:d9:01:85:2e:,UTT,-86,2026-02-10 17:00:02
f8:6b:d9:01:85:2e:,UTT,-79,2026-02-10 17:00:09
f8:6b:d9:01:85:2e:,UTT,-82,2026-02-10 17:00:15
f8:6b:d9:01:85:2e:,UTT,-76,2026-02-10 17:00:22
f8:6b:d9:01:85:2e:,UTT,-81,2026-02-10 17:00:28
